3918776061740918	66	0.02	0.33	62.21	271.32	0.08	271.52	2368.76	0.62	0.38	116.7	1	0.0	0.0	69.0	77.0	0.0	125.0	2510.0	0.0	1.0	3.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3918776330149229	402	0.07	0.05	116.05	356.52	0.17	2742.67	6643.59	0.56	0.44	1472.3	20	0.3	0.1	339.7	614.65	0.35	5362.1	12521.6	0.7	0.3	633.6	6	0.0	0.0	202.0	371.17	0.5	1666.83	3167.67	1.0	0.0	2.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3918777592586345	11160	0.3	0.16	65.62	280.71	0.09	13431.27	1915.87	0.34	0.66	208.49	2612	0.06	0.07	71.34	280.81	0.13	2658.9	3040.33	0.43	0.57	167.09	128	0.16	0.08	121.38	308.76	0.2	2084.32	3943.23	0.43	0.57	212.19	15	0.2	0.0	161.6	304.47	0.2	1082.67	9060.4	0.27	0.73	215.6	3	0.0	0.0	227.0	726.0	0.33	2510.33	15891.33	0.33	0.67	2357.67	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3918777823411524	176	0.77	0.27	74.76	269.1	0.11	124762.45	6132.81	0.47	0.53	386.61	129	0.03	0.16	47.73	210.6	0.07	333.06	3048.21	0.53	0.47	435.58	3	0.0	0.33	388.33	543.33	0.33	3847.0	52129.0	0.67	0.33	1.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3918781141200175	1180	0.07	0.09	110.09	358.09	0.08	2650.57	4779.52	0.54	0.46	218.81	69	0.13	0.49	166.97	458.41	0.01	706.25	8681.3	0.25	0.75	228.0	9	0.0	0.78	90.33	561.0	0.0	467.33	9345.56	0.22	0.78	264.33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3918781727953305	138	0.06	0.04	110.14	365.6	0.22	6061.04	5615.36	0.61	0.39	137.29	7	0.14	0.0	82.86	314.43	0.29	254.43	1298.14	0.43	0.57	3.14	1	0.0	0.0	11.0	72.0	0.0	20.0	189.0	0.0	1.0	4.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3918785876329489	5942	0.38	0.18	60.9	264.16	0.04	8380.17	2063.54	0.54	0.46	191.88	1936	0.16	0.09	72.78	281.65	0.05	598.45	2931.51	0.55	0.45	252.41	131	1.42	0.15	176.51	422.05	0.1	2216.12	9388.63	0.45	0.55	208.39	31	4.97	0.52	338.94	668.52	0.03	1205.48	11545.48	0.45	0.55	328.03	10	0.7	0.0	80.2	569.1	0.0	366.1	11452.7	0.4	0.6	160.1	4	0.75	0.25	440.0	738.5	0.0	881.25	12368.75	0.5	0.5	328.75	2	0.5	0.0	335.5	640.5	0.0	1302.5	22002.5	0.0	1.0	167.0	1	0.0	0.0	70.0	492.0	0.0	444.0	3097.0	0.0	1.0	126.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3918786463631892	442	0.1	0.08	105.04	391.08	0.07	3600.03	6591.63	0.55	0.45	821.47	39	0.13	0.0	145.82	604.79	0.31	2776.56	11848.49	0.64	0.36	385.46	4	0.25	0.75	146.0	313.0	0.25	658.75	18383.5	0.5	0.5	710.0	1	0.0	0.0	20.0	284.0	0.0	36.0	3585.0	0.0	1.0	4.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3918788539523897	294	0.05	0.04	69.36	273.3	0.09	6825.22	2363.13	0.42	0.58	164.05	12	0.17	0.0	113.17	447.33	0.25	2030.58	2331.92	0.58	0.42	614.42	2	0.0	0.0	51.0	534.5	0.0	460.5	4626.5	0.5	0.5	451.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3918790632442753	204	1.86	0.85	135.88	492.46	0.03	77916.06	8266.63	0.82	0.18	613.25	216	0.75	0.23	152.06	491.58	0.08	5016.63	9715.15	0.54	0.46	711.77	59	1.39	0.51	246.12	534.14	0.08	6836.32	12839.63	0.61	0.39	899.54	58	0.41	0.31	210.78	563.02	0.1	1210.79	13791.0	0.67	0.33	409.53	18	0.33	0.06	340.39	719.0	0.0	986.94	16236.11	0.56	0.44	214.5	5	0.2	0.2	234.0	342.2	0.2	3119.0	16925.0	0.6	0.4	66.8	1	0.0	0.0	36.0	127.0	0.0	194.0	1886.0	0.0	1.0	28.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3918790851029005	128	0.11	0.03	152.63	452.53	0.22	3457.17	5604.09	0.58	0.42	706.34	10	0.4	0.0	762.8	1263.3	0.2	1928.2	52370.1	0.6	0.4	8566.9	4	0.0	0.0	196.0	345.5	0.0	1052.5	36582.5	0.5	0.5	40.75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3918792847535298	121	1.25	0.26	139.84	432.43	0.11	3831.94	9508.41	0.33	0.67	661.59	115	0.13	0.01	90.51	325.38	0.02	1288.92	7187.17	0.14	0.86	405.85	12	0.0	0.0	68.75	406.92	0.0	651.42	4377.0	0.0	1.0	585.67	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3918793191277239	682	0.07	0.08	96.87	310.44	0.12	2583.61	3779.66	0.5	0.5	256.38	44	0.02	0.05	121.55	292.68	0.16	449.27	2931.8	0.55	0.45	141.93	1	0.0	0.0	126.0	1006.0	0.0	198.0	599.0	1.0	0.0	17.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3918796504841684	187	0.14	0.05	74.43	238.12	0.16	7715.09	2778.81	0.68	0.32	185.66	20	0.3	0.2	264.4	526.45	0.15	708.2	11445.05	0.55	0.45	53.85	4	0.5	0.0	534.5	1113.5	0.25	12913.75	19745.5	0.5	0.5	180.75	2	0.0	0.0	44.5	169.5	0.0	211.5	11137.5	0.5	0.5	96.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3918798316397729	29560	0.8	0.16	65.3	299.34	0.05	11683.3	2157.67	0.29	0.71	271.73	19377	0.2	0.03	51.38	249.55	0.03	1048.9	2218.86	0.28	0.72	235.29	1452	1.57	0.06	135.37	396.85	0.05	860.72	6066.06	0.32	0.68	580.01	389	4.78	0.11	189.01	460.42	0.05	925.62	12036.07	0.25	0.75	1069.62	307	5.02	0.03	135.19	410.86	0.02	687.53	10535.29	0.17	0.83	988.93	185	7.25	0.03	182.44	418.01	0.03	754.56	12662.68	0.17	0.83	1037.91	101	12.26	0.07	171.05	463.41	0.01	852.59	13424.6	0.21	0.79	772.03	96	11.85	0.04	175.83	486.88	0.02	1111.68	11878.83	0.16	0.84	854.21	143	4.34	0.06	121.64	390.03	0.01	1325.34	13060.26	0.13	0.87	1062.24	242	1.48	0.05	102.57	408.4	0.0	506.7	10066.03	0.07	0.93	1542.29	0
3918798664937103	104	0.05	0.03	280.34	689.36	0.16	2816.49	17325.08	0.75	0.25	2598.86	5	0.0	0.0	312.6	974.8	0.0	846.8	25147.8	1.0	0.0	264.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3918798811575938	49	0.08	0.04	283.76	684.14	0.2	1550.9	5684.92	0.73	0.27	159.67	2	0.0	0.0	98.5	128.0	0.5	3354.5	28870.5	1.0	0.0	55.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3918801982651313	340	0.05	0.04	95.29	344.17	0.09	1175.19	4456.46	0.51	0.49	287.12	15	0.07	0.0	115.53	240.8	0.0	189.87	2087.4	0.27	0.73	70.87	1	0.0	0.0	135.0	344.0	0.0	166.0	1846.0	0.0	1.0	2.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3918802737465343	89	0.08	0.16	143.74	544.67	0.12	1274.62	9559.06	0.94	0.06	425.15	6	0.17	0.17	601.17	1013.17	0.0	1166.0	12827.0	0.83	0.17	229.67	1	0.0	0.0	365.0	1457.0	0.0	1005.0	13954.0	1.0	0.0	152.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3918805653020146	1361	0.1	0.07	74.99	279.94	0.07	745.7	2958.39	0.39	0.61	179.19	99	0.38	0.17	247.75	553.34	0.16	1559.47	9023.19	0.57	0.43	249.99	13	1.92	0.31	412.15	612.85	0.0	590.77	7753.69	0.54	0.46	156.38	7	2.57	0.71	657.86	1122.14	0.14	1876.43	36614.71	0.71	0.29	550.86	4	3.5	1.25	1529.75	1709.0	0.25	5141.5	103852.5	1.0	0.0	922.75	3	3.67	0.33	1881.33	3229.33	0.67	7168.0	165562.33	1.0	0.0	2582.0	5	1.2	0.2	1636.4	2181.2	0.2	5393.6	94764.0	0.6	0.4	941.2	4	0.5	0.25	1833.25	2392.25	0.5	7244.0	152058.5	0.75	0.25	3017.25	1	0.0	0.0	818.0	2003.0	0.0	1361.0	7631.0	0.0	1.0	36.0	0	0	0	0	0	0	0	0	0	0	0	0
3918806747231403	21	0.05	0.1	338.52	774.24	1.0	63815.57	10142.29	0.81	0.19	167.33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3918809838634046	254	0.54	0.33	113.78	382.61	0.07	5197.66	5249.0	0.8	0.2	175.46	74	0.81	0.3	142.69	540.99	0.08	2429.68	7216.14	0.53	0.47	640.58	32	0.88	0.38	241.84	606.94	0.09	1317.0	13151.31	0.66	0.34	1334.59	8	2.5	1.12	320.12	522.5	0.12	4052.0	9321.38	0.75	0.25	93.12	14	0.43	0.0	160.86	488.36	0.07	1359.36	6959.57	1.0	0.0	202.57	1	5.0	0.0	721.0	1088.0	0.0	8334.0	12833.0	1.0	0.0	79.0	3	0.67	0.33	223.33	411.67	0.33	879.0	4767.0	1.0	0.0	356.0	1	1.0	0.0	721.0	1088.0	0.0	8334.0	12833.0	1.0	0.0	79.0	1	0.0	0.0	91.0	1324.0	0.0	1258.0	17388.0	1.0	0.0	1292.0	0	0	0	0	0	0	0	0	0	0	0	0
3918809943738630	133	0.02	0.05	48.44	248.35	0.09	466.54	1712.32	0.51	0.49	103.14	2	0.0	0.0	81.0	178.5	1.0	248.5	1151.5	1.0	0.0	1.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3918811784509115	59	0.07	0.14	155.9	423.32	0.08	2367.92	8828.68	0.61	0.39	210.08	4	0.0	0.0	509.25	656.75	0.25	7425.75	26020.0	0.5	0.5	121.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3918814334581505	53	0.06	0.0	136.87	337.36	0.17	2228.38	5148.62	0.72	0.28	86.7	2	0.5	0.0	60.0	190.5	0.0	72.5	1999.5	0.5	0.5	4.5	1	0.0	0.0	171.0	184.0	0.0	286.0	3921.0	0.0	1.0	3.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3918815031209330	547	0.19	0.15	99.82	303.29	0.16	2372.17	3737.65	0.47	0.53	134.81	102	0.03	0.01	132.74	377.46	0.51	2278.75	14647.46	0.74	0.26	129.53	3	0.0	0.0	99.67	177.67	0.33	181.67	10741.33	0.67	0.33	1.67	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3918816561708438	74	0.08	0.12	98.31	375.86	0.08	1022.73	6369.85	0.84	0.16	143.97	6	0.0	0.17	498.0	894.67	0.0	1721.83	12689.83	0.67	0.33	13.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3918816947905455	329	0.15	0.07	145.67	424.3	0.14	3306.6	6724.37	0.63	0.37	614.37	27	0.85	0.52	242.59	576.67	0.11	4627.96	16621.56	0.3	0.7	330.0	21	0.05	0.0	130.48	469.0	0.0	563.57	15717.05	0.24	0.76	4521.19	1	0.0	0.0	999.0	1968.0	0.0	910.0	14579.0	1.0	0.0	251.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3918819338375882	170	0.18	0.12	136.84	340.98	0.12	719.41	3456.16	0.54	0.46	69.68	24	0.25	0.21	465.04	660.75	0.17	1430.83	10751.71	0.58	0.42	173.08	6	0.0	0.0	3.33	74.33	0.0	7.5	1769.5	1.0	0.0	0.33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3918819774726094	367	0.06	0.01	101.2	343.71	0.1	3493.33	7048.68	0.66	0.34	1831.34	21	0.1	0.0	204.33	612.81	0.1	3054.43	10324.67	0.57	0.43	156.33	2	0.0	0.0	108.0	382.5	0.0	130.0	5649.5	0.5	0.5	334.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3918821184723686	22	2.05	0.09	154.0	422.86	0.32	27251.45	11611.95	0.59	0.41	2498.14	7	5.29	1.0	285.57	499.14	0.14	636767.86	18559.43	0.86	0.14	839.71	31	0.03	0.0	110.1	412.71	0.0	286.06	13918.35	0.48	0.52	782.42	1	0.0	0.0	25.0	113.0	0.0	203.0	16.0	0.0	1.0	12.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3918822014820299	58	0.1	0.0	129.72	377.0	0.16	1229.76	4675.14	0.72	0.28	123.24	5	0.2	0.2	173.2	691.6	0.4	1019.8	6194.0	1.0	0.0	3.6	1	0.0	0.0	16.0	224.0	0.0	42.0	809.0	1.0	0.0	60.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3918826883810326	94	0.03	0.38	121.12	363.79	0.14	885.96	3928.28	0.51	0.49	233.78	3	0.0	0.67	39.33	144.0	0.0	176.0	1396.67	0.33	0.67	94.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3918827765027560	252	0.1	0.03	137.5	352.98	0.04	4653.72	6636.69	0.77	0.23	814.08	17	0.35	0.12	89.12	347.82	0.0	454.47	4920.24	0.59	0.41	206.0	5	0.2	0.2	240.4	539.4	0.0	1249.8	8820.8	0.6	0.4	1122.6	1	0.0	0.0	155.0	346.0	0.0	244.0	4454.0	1.0	0.0	108.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3918828729687107	1098	0.14	0.04	72.73	273.13	0.08	1711.49	2993.11	0.43	0.57	569.03	126	0.18	0.1	170.86	450.16	0.05	1581.87	5158.33	0.36	0.64	263.71	18	0.28	0.11	376.72	842.11	0.11	1051.5	12291.61	0.72	0.28	1016.28	3	0.67	0.0	442.67	1702.67	0.0	1221.0	8302.0	1.0	0.0	611.67	1	1.0	0.0	427.0	2027.0	0.0	514.0	7453.0	1.0	0.0	7.0	1	0.0	0.0	427.0	2027.0	0.0	514.0	7453.0	1.0	0.0	7.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3918829413104471	227	0.07	0.03	57.3	264.97	0.07	1409.24	3963.81	0.45	0.55	533.38	11	0.0	0.0	27.91	182.64	0.0	81.45	1641.91	0.45	0.55	68.55	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3918832751786376	229	0.43	0.48	96.21	351.34	0.03	20336.29	8029.78	0.67	0.33	640.01	86	0.1	0.22	118.48	419.77	0.02	637.87	7912.57	0.64	0.36	877.91	7	0.29	0.0	124.86	912.86	0.0	581.29	12283.43	0.71	0.29	3622.0	2	0.0	0.5	66.5	230.0	0.0	148.0	10607.0	0.5	0.5	2581.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3918834509133461	193	0.17	0.07	83.01	279.25	0.08	1209.59	3524.95	0.6	0.4	362.03	22	0.45	0.23	319.36	719.55	0.27	9630.59	9004.18	0.64	0.36	15.82	10	0.0	0.0	68.0	129.6	0.2	1938.7	1687.5	0.9	0.1	138.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3918835142446706	567	0.02	0.08	40.15	215.27	0.02	668.72	1447.47	0.59	0.41	189.42	10	0.0	0.1	139.1	338.2	0.1	1066.7	1495.4	0.7	0.3	28.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3918836330101651	288	0.08	0.03	72.48	271.91	0.05	1041.1	4614.83	0.69	0.31	354.9	23	0.0	0.0	70.57	613.48	0.0	194.0	4938.22	0.65	0.35	1121.13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3918837466216239	97	0.1	0.11	56.87	254.44	0.02	570.63	2713.58	0.84	0.16	103.18	5	1.0	2.0	153.6	432.2	0.2	7074.8	14346.4	0.6	0.4	658.8	5	0.0	0.0	59.6	492.4	0.0	381.6	5124.8	0.8	0.2	131.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3918839479416539	315	0.05	0.07	44.79	197.26	0.04	856.21	2338.62	0.45	0.55	102.22	15	0.0	0.2	59.47	235.47	0.0	274.13	1003.0	0.47	0.53	38.67	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3918839567737228	876	0.08	0.12	87.26	318.39	0.08	3384.97	3659.31	0.74	0.26	193.34	50	0.14	0.1	152.5	404.58	0.06	579.3	5495.5	0.56	0.44	195.72	3	1.33	0.33	187.67	403.33	0.33	8306.67	6065.0	1.0	0.0	92.0	4	0.0	0.0	39.5	304.75	0.0	78.75	602.75	1.0	0.0	13.25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3918841983406813	208	0.02	0.1	58.61	277.64	0.03	320.37	4135.05	0.56	0.44	241.4	4	0.0	0.0	77.5	526.0	0.0	374.0	5402.0	0.75	0.25	218.25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3918845498239554	988	0.12	0.08	71.02	285.18	0.06	2484.69	3439.41	0.57	0.43	283.08	99	0.19	0.02	183.11	461.97	0.1	2816.38	6134.26	0.62	0.38	375.16	13	0.46	0.0	548.23	968.46	0.08	1040.0	16137.23	0.77	0.23	980.85	5	0.2	0.0	829.6	1036.2	0.0	1258.8	13326.2	0.8	0.2	39.0	1	0.0	0.0	333.0	653.0	0.0	629.0	6769.0	1.0	0.0	65.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
